timestep,zona,N,Fy_mean,Fy_std,Fy_max,frac_strong,Fx_mean,Fx_std,Fx_max,frac_strong_x,Fz_mean,Fz_std,Fz_max,frac_strong_z,anis_xz
3556250,middle,1154,0.12660043658604855,6.230169827645112,42.9015,0.26429809358752165,0.005088886701859147,4.529022559910888,23.882299255565734,0.2876949740034662,0.14497841211984402,4.10673588423339,23.6169,0.27902946273830154,0.09695002536592671
3556250,top,1207,0.16639503139950285,5.5450086554101015,45.6145,0.27009113504556753,-0.025738654993784547,4.279899760449569,29.88291275608927,0.7290803645401823,0.05987044230447387,4.17259547425028,27.7276,0.28169014084507044,0.025301083785816973
3556250,bottom,1144,0.2703159357017482,6.458964945732014,55.3716,0.26573426573426573,0.11842293674553514,4.796895824703597,28.32641983327207,0.28146853146853146,0.050934910607080434,4.499850435177471,28.0849,0.2762237762237762,0.06407751277248938
3562500,middle,1157,0.1034748439134831,6.454646617785425,43.8181,0.26879861711322384,-0.009066510568055458,4.641759744352179,24.92136441980385,0.7389801210025929,0.13728883836439068,4.1878271417909305,24.2344,0.28003457216940364,0.10202019803569469
3562500,top,1209,0.1600706826101737,5.675134562781259,46.3706,0.2679900744416873,-0.017750803391166955,4.3890374652433675,30.50468488584577,0.7295285359801489,0.07025652118486352,4.2667673733552585,28.3275,0.27956989247311825,0.028118679822495694
3562500,bottom,1145,0.2545414898744104,6.6588349323625025,54.471,0.26550218340611353,0.11977769381731473,4.9156510056313225,29.878890188990727,0.28209606986899566,0.04401020739676861,4.6370812879882655,29.2667,0.27685589519650655,0.05852384955713432
3568750,middle,1160,0.09861860987784483,6.634390256149728,44.9983,0.26982758620689656,-0.004424106626776151,4.7288801133941885,25.83183526358942,0.7310344827586207,0.13966934937077588,4.268285929423213,24.4795,0.2853448275862069,0.10158976205701795
3568750,top,1210,0.17197381299826445,5.829908273562122,47.1974,0.2702479338842975,-0.027374689804138826,4.501187995572106,31.073902379663338,0.7305785123966942,0.06815245474085954,4.379703483925752,28.8563,0.2785123966942149,0.027251023513464652
3568750,bottom,1148,0.2571466462295297,6.831347960744782,56.4619,0.2682926829268293,0.12502972420512054,4.986908242885222,30.698788005714004,0.27961672473867594,0.046814831029355373,4.733424811340935,30.2108,0.27526132404181186,0.05238441680491033
3575000,middle,1163,0.10664767538736028,6.787251533768364,45.6471,0.27343078245915736,-0.0033474190577488508,4.830217828993496,26.623924549212205,0.7282889079965607,0.1537639957416165,4.364332823832831,26.0481,0.28460877042132415,0.10046613614553836
3575000,top,1212,0.18074212066914191,5.998574617877225,48.1103,0.2706270627062706,-0.015082576620991038,4.616732718537736,31.826545425071448,0.7260726072607261,0.08224361378853137,4.483115209217204,29.5836,0.28217821782178215,0.029197877351727988
3575000,bottom,1148,0.2547591132099302,7.040824675972045,57.4909,0.27264808362369336,0.1282322032789963,5.110598728753705,31.38681238934975,0.28310104529616725,0.044859156445644616,4.843677818048924,31.0903,0.2787456445993031,0.053861882322124306
3581250,middle,1164,0.1213661061821306,6.9861870863179645,46.8226,0.27491408934707906,-0.010698076955307311,4.9624021874321365,27.262814338956673,0.7285223367697594,0.1297264291400344,4.475710905017786,26.7605,0.29037800687285226,0.10244650741223117
3581250,top,1212,0.1814604222190594,6.138349055607974,48.8353,0.26897689768976896,-0.016193625556629225,4.729164133606708,32.47175498660309,0.7301980198019802,0.08552013137169967,4.6083791451417175,30.2151,0.27887788778877887,0.025700311779591586
3581250,bottom,1150,0.2600778521774783,7.245229969612782,59.0865,0.2669565217391304,0.13033941394847873,5.22570966409261,31.740380373753986,0.2852173913043478,0.04031337515130436,4.945894846128029,32.0842,0.2782608695652174,0.05525410379275234
3587500,middle,1163,0.11820859459165947,7.193841731991182,46.6831,0.2760103181427343,-0.02729539605192082,5.046323715086949,27.799772137118786,0.7300085984522786,0.12262948333602747,4.560176527851106,27.4056,0.2897678417884781,0.10061030097913787
3587500,top,1214,0.1849941765721582,6.289255226848076,49.5078,0.27100494233937394,-0.015136233194743621,4.836688079112315,33.07199719135917,0.729818780889621,0.08325826726757002,4.705832036701395,30.8024,0.2751235584843493,0.027269252401304657
3587500,bottom,1151,0.26447101621850566,7.458763592975472,60.4208,0.2675933970460469,0.1270732557117062,5.35500426666459,31.905732475670035,0.2849695916594266,0.02977494967593399,5.050667884988741,32.9278,0.27801911381407474,0.058707521371672115
3593750,middle,1163,0.12253799023172827,7.403551092938774,47.8703,0.27343078245915736,-0.01809976204970101,5.165299376981605,28.909763266747277,0.7282889079965607,0.13054524814901117,4.6899807379516085,27.9723,0.292347377472055,0.09585824902286427
3593750,top,1215,0.19510507612962963,6.425171160645887,50.3555,0.2707818930041152,-0.014725757500140218,4.9489501167909,33.75906398660963,0.7283950617283951,0.08771837295260908,4.822417892658695,31.4632,0.2781893004115226,0.025733355685197756
3593750,bottom,1153,0.2722090141102341,7.655913734162252,61.5619,0.26712922810060713,0.1271206577112776,5.478320103971745,32.34951092434801,0.28534258456201217,0.032237080248915834,5.1709081723920045,34.0852,0.2775368603642671,0.057934933638113736
3600000,middle,1166,0.1372847580574271,7.647583275582089,49.7913,0.27615780445969124,-0.051333790227806285,5.259797453891428,29.725683809898683,0.7307032590051458,0.07832525870170669,4.788397416060297,28.6169,0.29416809605488853,0.09353636692788567
3600000,top,1219,0.2017497715305989,6.580924706412926,51.4296,0.26989335520918784,-0.0006582814841669734,5.081331853520447,34.61412185200515,0.7169811320754716,0.10686939009343725,4.937295711962706,32.2838,0.27727645611156687,0.02851372036090018
3600000,bottom,1153,0.2677757092767563,7.871345915710486,64.1013,0.26799653078924546,0.13579342080726287,5.611755216518243,32.9733068223006,0.2818733738074588,0.03019759370338246,5.278925186364469,35.29,0.2775368603642671,0.06134024738341422
3606250,middle,1168,0.10512492243878425,7.828938277217253,49.4283,0.276541095890411,-0.04963815289368775,5.388274973396195,30.407287882283967,0.7294520547945206,0.08509364966943493,4.914427342368417,29.2678,0.2953767123287671,0.09168440061171065
3606250,top,1223,0.2202268610155356,6.737374940237441,52.4426,0.2739165985282093,0.00223342891310297,5.19809961731962,35.36187278610305,0.29517579721995096,0.11249836911700736,5.051236679267116,32.9872,0.27555192150449714,0.028404502558496518
3606250,bottom,1154,0.2765543903412478,8.057523094256648,64.1228,0.268630849220104,0.13738620080034938,5.7373204992534275,33.34799011706144,0.2850953206239168,0.03299028739202775,5.417333432902548,36.8365,0.27469670710571925,0.05759285955962058
3612500,middle,1168,0.0969241853473459,8.03406745873946,51.0807,0.2773972602739726,-0.06096616950150946,5.515764639204402,31.189611138761222,0.7251712328767124,0.08092961245582192,5.029926934964656,29.3845,0.2902397260273973,0.09187665508828682
3612500,top,1224,0.22089982960236929,6.8776502533879125,53.2106,0.2769607843137255,0.010889130759670356,5.3289908314235,36.314609745535066,0.28594771241830064,0.12488598052099671,5.138850440866083,33.9792,0.28104575163398693,0.0360237565495179
3612500,bottom,1157,0.29163808551363873,8.291617954803202,66.9229,0.26707000864304237,0.1439863332293258,5.8805757090581645,33.83775078044523,0.28349178910976663,0.035303293910112325,5.531317471891962,38.4014,0.2748487467588591,0.06143049211632187
3618750,middle,1168,0.08207264866070199,8.287666942985963,53.4022,0.2748287671232877,-0.07216295102064875,5.620657074927355,32.10031121299192,0.7320205479452054,0.07146651376635275,5.1226077333562765,30.7745,0.2910958904109589,0.0925048231234554
3618750,top,1224,0.23433120236111116,7.034463794248577,53.9868,0.2761437908496732,0.0038184922310738633,5.444110644721926,36.72697726256654,0.2916666666666667,0.12200239280604575,5.263826309265748,34.3228,0.2834967320261438,0.033395507607211015
3618750,bottom,1157,0.31659993625242006,8.51916220380816,67.149,0.26707000864304237,0.13048441969717547,6.024346320694409,34.19197443214046,0.28349178910976663,0.03277924745557474,5.68512238571895,38.504,0.27398444252376836,0.058108678134416336
3625000,middle,1169,0.06312533909332764,8.489919134994842,53.9565,0.2771599657827203,-0.06222224551804392,5.7446349706942925,33.13755457741858,0.7313943541488451,0.0844215959772455,5.250591989191254,32.2758,0.2917023096663815,0.08961390558792917
3625000,top,1225,0.23098992207918373,7.209109324747307,54.9174,0.276734693877551,0.015639523434747633,5.562957899265052,37.48135893550338,0.2857142857142857,0.1254568343028653,5.363951371449359,35.0511,0.2808163265306122,0.036143818665362426
3625000,bottom,1157,0.33364005529101126,8.756131687540226,70.0456,0.26707000864304237,0.15283678344010093,6.142332222470824,34.59760717894495,0.2843560933448574,0.04123328399948144,5.795301045839637,39.6791,0.2696629213483146,0.05837480770139291
3631250,middle,1175,0.07885802976051065,8.693333578348085,56.1902,0.27574468085106385,-0.06647414373430578,5.867011170728402,34.50720335290073,0.731063829787234,0.10203393121761703,5.35849766451648,33.4117,0.2902127659574468,0.09029798050209249
3631250,top,1227,0.23459964747392015,7.37286296976844,55.7184,0.2795436022819886,0.010940549750828876,5.685124462449476,37.36849326814038,0.2885085574572127,0.1158276516017115,5.490547587967731,34.7812,0.28198859005704974,0.03459060502417326
3631250,bottom,1159,0.3482931399589301,8.93309635792316,69.5075,0.270060396893874,0.13925838550933733,6.2814897279317785,34.8906456185802,0.28213977566867987,0.029918040382226056,5.924606574936698,41.1009,0.270060396893874,0.05865840564765108
3637500,middle,1176,0.10766991599294123,8.925063794665984,58.3221,0.27380952380952384,-0.10396192914088,6.002863823443174,35.836639430329384,0.7329931972789115,0.07834615626871598,5.478988959252202,34.2238,0.28996598639455784,0.09111042366549216
3637500,top,1229,0.23499001876484948,7.542706182759215,56.5384,0.28152969894222946,0.017214141036123305,5.818217307545503,37.84181707203594,0.28966639544344996,0.11700697910675348,5.607399084833216,35.2004,0.28152969894222946,0.03667717806917033
3637500,bottom,1158,0.3250414733564163,9.135139578102473,72.2616,0.2711571675302245,0.17449149103641337,6.4069913995438945,35.6102743571154,0.2772020725388601,0.030399114975820356,6.0398890660044176,41.0714,0.2711571675302245,0.05929258199578651
3643750,middle,1176,0.11538690155153052,9.118479311197458,60.4526,0.2755102040816326,-0.10766035688091868,6.119894222763558,37.14576148685512,0.7329931972789115,0.08238575374370749,5.607729100591223,34.8068,0.2891156462585034,0.0872235621123978
3643750,top,1230,0.23268690410081297,7.71304412960388,57.9681,0.2813008130081301,0.018931149891327697,5.959682425522367,39.266740346092185,0.2894308943089431,0.11802638530829264,5.744246310171756,36.626,0.28536585365853656,0.036596135039674536
3643750,bottom,1159,0.3461493431604918,9.333735279534972,72.6451,0.274374460742019,0.1790675802588389,6.560530626507081,37.87008051293051,0.2786885245901639,0.0398475015305436,6.186419104076928,44.1639,0.27092320966350303,0.0589980866196281
3650000,middle,1181,0.17039619092370872,9.485717445516535,62.4738,0.270956816257409,-0.11053173943440803,6.217046269435005,38.65786494905407,0.7341236240474175,0.09668564928302877,5.692660663581961,35.7156,0.29127857747671465,0.08790351530557763
3650000,top,1238,0.2197163300161551,7.878997151424075,59.544,0.2738287560581583,0.030673329952877703,6.080354173354269,40.48095428829906,0.2867528271405493,0.12201568161533119,5.8382118696376075,37.7878,0.2851373182552504,0.04041074173242526
3650000,bottom,1159,0.35414487007962037,9.580171541642184,74.4427,0.272648835202761,0.18167211432431402,6.72713963421252,38.85761520430149,0.2804141501294219,0.053066909377049144,6.3454843887467485,45.9664,0.272648835202761,0.058668700667259086
3656250,middle,1182,0.1856237505025381,9.684740506610416,64.4699,0.2715736040609137,-0.10020438636423004,6.3771375743515035,40.13079931033798,0.7318104906937394,0.10299816196785108,5.831796026185328,37.2253,0.2893401015228426,0.08912470686161918
3656250,top,1239,0.22931544220338984,8.048496607338905,60.7502,0.27602905569007263,0.02328401918981295,6.239158226573648,41.465087265177814,0.28490718321226793,0.128138386522841,5.987667422092243,38.7407,0.288135593220339,0.04089855068547455
3656250,bottom,1159,0.38265094271220873,9.836459606686155,76.9074,0.26919758412424505,0.18928887195687613,6.871182830732174,40.111049798804196,0.2804141501294219,0.07332733802044865,6.449109124384203,47.3106,0.26919758412424505,0.06362288126741215
3662500,middle,1184,0.19551659175388514,9.922684479895432,66.2342,0.27280405405405406,-0.09875144815173938,6.470461841359541,41.294785015599025,0.7339527027027027,0.07519982153783779,5.949988354097102,38.7723,0.29307432432432434,0.08369853915635514
3662500,top,1240,0.23580880208145166,8.2628095654683,62.138,0.27580645161290324,0.02023412061018445,6.36978541758162,42.49824433513494,0.2854838709677419,0.12554116532467743,6.108733625253901,39.7212,0.2862903225806452,0.04161615960529346
3662500,bottom,1159,0.3853893344946506,10.09021493933231,79.3471,0.26919758412424505,0.2019776035159017,6.995771398100886,41.38569841901066,0.2812769628990509,0.08654186645815354,6.587116476220318,48.9861,0.27092320966350303,0.06044671436968514
3668750,middle,1184,0.16166450811731412,10.191499008768806,67.7876,0.27618243243243246,-0.07650151490055233,6.6089880269210495,42.66836199960538,0.7271959459459459,0.06554421396081082,6.076818664451567,40.047,0.29307432432432434,0.08376133951555194
3668750,top,1249,0.22717320320472378,8.456907612908248,63.6131,0.2754203362690152,0.004103512806736427,6.522684176712835,43.40579963174192,0.28582866293034426,0.11603934218855082,6.218051417735932,40.5401,0.2866293034427542,0.047619449676601394
3668750,bottom,1160,0.4346742367406896,10.290016789250602,83.4456,0.2655172413793103,0.2117091720057309,7.14430176457547,42.19889443264047,0.2810344827586207,0.09331927098706895,6.736009675822648,50.454,0.2689655172413793,0.05912126086543368
3675000,middle,1186,0.20314191296247894,10.387020225152709,69.1363,0.2774030354131535,-0.11802662537284078,6.802784336495575,44.033545220080924,0.7268128161888702,0.07601033942281618,6.244499966253598,41.122,0.2951096121416526,0.085498078663354
3675000,top,1252,0.22377817266613423,8.678789034665417,65.3761,0.2771565495207668,0.00744883249841955,6.669021984431362,44.66795959775139,0.28674121405750796,0.13215398987851437,6.343196053749422,41.7281,0.28674121405750796,0.04983280125569416
3675000,bottom,1159,0.4452435928179465,10.501907997349196,83.4995,0.2657463330457291,0.21877736742085777,7.285447156838338,42.68673824675128,0.27610008628127697,0.08764176799137191,6.90830423018167,51.5192,0.270060396893874,0.05347377451362781
3681250,middle,1189,0.24983794206711532,10.696291189764425,70.3388,0.2783851976450799,-0.09458632027725553,6.916833063066622,45.272994739590146,0.7249789739276703,0.04267466712000838,6.359779629249116,42.1732,0.29352396972245587,0.08383800725378963
3681250,top,1252,0.22790653366947292,8.878622982980277,67.2793,0.28115015974440893,-0.009785190552121261,6.806062598116103,45.74353294826782,0.713258785942492,0.12860146606300324,6.475083307385871,42.6773,0.29313099041533547,0.04961537055201053
3681250,bottom,1157,0.45829110650034577,10.752052874570488,88.4888,0.2627484874675886,0.219131872243363,7.4311210884704835,43.554825320629575,0.2783059636992221,0.09010983313310286,7.038175923798747,52.8468,0.2722558340535869,0.054625909481098855
3687500,middle,1193,0.2674421017467981,10.921400886797901,71.5476,0.2757753562447611,-0.11074583240978167,7.058093302380443,46.14973017748036,0.7250628667225482,0.04967722605031016,6.487938461528031,43.0454,0.2950544844928751,0.08412458711088681
