timestep,zona,N,Fy_mean,Fy_std,Fy_max,frac_strong,Fx_mean,Fx_std,Fx_max,frac_strong_x,Fz_mean,Fz_std,Fz_max,frac_strong_z,anis_xz
243750,bottom,6060,0.030287538366028047,1.917618882166577,14.7233,0.23481848184818482,0.008655573748871789,1.3275817204871605,11.431511900567664,0.23943894389438944,-0.01254608438567492,1.3347973047942308,10.0779,0.7636963696369637,-0.005443280478945798
250000,middle,6196,0.03985348506642995,1.9035856181393402,16.945,0.22595222724338282,-0.008189860226870778,1.2470254694221259,8.974124148677518,0.7651710781149128,0.0017965707573708827,1.2480031682381336,9.08607,0.24677211103938024,-0.0007631878914780415
250000,top,5926,0.05766649220707054,1.8506996891272554,17.409,0.2178535268309146,-0.011922099028021627,1.2573970291392949,10.098769386508673,0.7684778940263247,0.031180679537141407,1.2935370178683807,10.2306,0.22443469456631793,-0.02857431814111157
250000,bottom,6060,0.03372606461467045,2.161117414413699,16.7291,0.233993399339934,0.011133590790197361,1.4683637239924612,12.665935893478157,0.24191419141914192,-0.01182592553792079,1.4767855497984248,11.3842,0.7625412541254125,-0.005722386729475104
256250,middle,6195,0.04038893052687006,1.9806194331795322,17.7942,0.22534301856335753,-0.008967241211188842,1.2842189762228509,9.281409825328673,0.7662631154156578,0.0008704990077013728,1.2839448222223089,9.42313,0.25020177562550444,0.00023765017079975588
256250,top,5926,0.05838905403108337,1.9111116269313289,17.767,0.219878501518731,-0.012901740700679933,1.302578947209088,10.340828720744256,0.7639217009787378,0.02905538637946339,1.3404126291622103,10.3285,0.22595342558218023,-0.028809248886860903
256250,bottom,6058,0.03521229663873392,2.242354513089006,17.3551,0.23208979861340376,0.014737888532398444,1.4958951860102225,12.89303614214745,0.24166391548365798,-0.01306433683595246,1.5075819376631439,11.9287,0.7629580719709476,-0.007771046266117257
262500,middle,6192,0.03862363023846414,1.9967086041061917,17.5552,0.22448320413436693,-0.01164019759330337,1.2908347838478698,9.535216573824757,0.7703488372093024,0.0007965354404715771,1.2923175443441173,9.41737,0.25064599483204136,-0.0011075570089946094
262500,top,5930,0.06489474047227993,2.0604681357566332,19.0001,0.2190556492411467,-0.016568659760669565,1.4109796706319733,11.063648668475746,0.7688026981450253,0.028318425527470496,1.4520435307644428,11.2476,0.22748735244519394,-0.028800860078288148
262500,bottom,6057,0.035969704219498105,2.170951055586967,16.6715,0.23130262506191185,0.012456545083393951,1.4382074222215457,12.240899831809365,0.23889714380056135,-0.014220704857553241,1.4473148727648177,11.6015,0.7667161961367014,-0.006323213319651004
268750,middle,6195,0.03860677746957708,2.0084635421571804,17.3178,0.2245359160613398,-0.01072404308887319,1.3028985093052285,9.774936537129566,0.773365617433414,-0.00038976584227441664,1.303201895634544,9.54366,0.768684422921711,-0.00019899972765407032
268750,top,5934,0.07061108118677116,2.229701588312539,20.5743,0.21941354903943378,-0.015825870245483247,1.526459865919775,11.77811672860665,0.7696326255476913,0.029877723079071456,1.5719754228117695,12.1053,0.2275025278058645,-0.02950010514924491
268750,bottom,6046,0.03685880005407709,2.0730537889312703,16.1153,0.22924247436321535,0.00985742784890942,1.3769368573209089,11.588115882245772,0.2368508104531922,-0.012188898621005622,1.3895046246506382,10.5462,0.7695997353622229,-0.009098532844021033
275000,middle,6189,0.039959351307414286,2.056796248081873,17.5524,0.22475359508805945,-0.01183119165297328,1.3386820111536049,10.144284848818103,0.7728227500403942,0.0007459579153013403,1.3396757303419369,9.78632,0.24058814024882857,-0.0007031380643661823
275000,top,5944,0.07367148790004374,2.3403417865185,21.7363,0.21820323014804846,-0.01919668342919755,1.5921464882919332,12.335906645451844,0.770693135935397,0.029990160816268496,1.6398332168281595,12.584,0.22611036339165544,-0.029597319978217324
275000,bottom,6039,0.03634842931906606,2.066425798775298,16.213,0.22884583540321246,0.009416273686965184,1.396887005160023,11.724128020770037,0.23861566484517305,-0.014477728734116579,1.4098611265682723,10.1966,0.7673455870177182,-0.009274751783338224
281250,middle,6189,0.04201459352050251,2.155114423439294,18.6296,0.22475359508805945,-0.010425954184548872,1.4012772761044026,10.720088520545406,0.7726611730489579,0.0012194010943851995,1.401510681961391,10.3069,0.23541767652286313,-0.0001392527063324614
281250,top,5943,0.07492644303757362,2.37237509845456,22.1892,0.21790341578327443,-0.017342873538585525,1.600070199692416,12.636088221086075,0.7703180212014135,0.0313433493448595,1.6458901724285149,12.6554,0.2248022884065287,-0.028348831274138234
281250,bottom,6039,0.03498208241293757,2.216587026274061,18.1206,0.23149528067560854,0.011102299511424024,1.5090512075361637,12.724196862465927,0.23811889385659876,-0.013333887245133296,1.5201393357893394,12.017,0.768173538665342,-0.007332158607900161
287500,middle,6192,0.04422228950929909,2.2826405328505897,20.2576,0.22512919896640826,-0.009394405225535913,1.4747674518971121,11.168545076648101,0.7718023255813954,-0.0005035356127293258,1.476041923507914,11.0747,0.7651808785529716,-0.0008435809637760836
287500,top,5937,0.07487289021945258,2.3603566103550286,22.223,0.21660771433383863,-0.016604223296398248,1.5897094373550014,12.883423166316627,0.7721071248105104,0.03285839241017347,1.6354792156972564,12.74,0.2245241704564595,-0.02852410325771372
287500,bottom,6041,0.03682729337957789,2.458010603127288,20.8635,0.23241185234232742,0.014000244980260774,1.6585371034880088,14.096930327141267,0.23688131104121835,-0.012109649181840754,1.6710628994928638,13.1252,0.7649395795398113,-0.00751442819197421
293750,middle,6191,0.0480814159172347,2.3969292537430418,21.8095,0.2250040381198514,-0.009296952458990955,1.537140348395767,11.49195382033792,0.7677273461476337,0.0010628013608463887,1.5387060547099616,11.6649,0.24729445969956387,-0.0010000135334838314
293750,top,5937,0.07475085582318848,2.3870293610733953,22.6154,0.21744989051709618,-0.01677009625789114,1.6068271501393054,13.142279489573431,0.7672225029476166,0.03421892422964461,1.6534458483726755,12.5801,0.224692605693111,-0.028751702526240853
293750,bottom,6040,0.0380953455364851,2.6463503742645096,23.0108,0.23129139072847682,0.016956628116397685,1.7609266529603202,14.877654704461827,0.23741721854304637,-0.01334381292132451,1.777453273222603,14.1191,0.7630794701986755,-0.009322964859194142
300000,middle,6188,0.05137161016929542,2.4649843983624162,22.5793,0.2251131221719457,-0.009976387395114887,1.5770996877346974,11.847737680518655,0.7671299288946348,-0.0002918670866192618,1.5793950398305852,12.0756,0.7506464124111183,-0.0014343767626533775
300000,top,5942,0.0759111540789633,2.4910963031956164,23.6004,0.21810838101649277,-0.01953193443022709,1.6813650693061044,13.74906532644552,0.7689330191854594,0.03127794874917536,1.731621657754947,12.9763,0.22601817569841803,-0.029539379313454916
300000,bottom,6037,0.037995941869701844,2.687893380850204,23.5692,0.23140632764618188,0.016589663758631357,1.7692299459968588,14.825897958095958,0.23703826403842967,-0.011989337108096736,1.7887850378790107,14.448,0.7637899619016068,-0.010970307618436308
306250,middle,6183,0.05188809455212679,2.5030161074161286,22.8381,0.22432476144266536,-0.012347778615211797,1.5989318708492135,12.204412512570439,0.7729257641921398,-0.0006518708389827019,1.600558163006253,12.245,0.7572375869319101,-0.0009868595661106944
306250,top,5947,0.08077924548398555,2.6543612893035125,25.2202,0.2185976122414663,-0.018430360819543648,1.7951190112792688,14.476752551806213,0.7689591390617118,0.033046415316826984,1.84602147129153,13.6664,0.22633260467462585,-0.028061579472739392
306250,bottom,6038,0.03989966430074644,2.6344259723486525,23.2549,0.2295462073534283,0.014040840983481797,1.7293422815503776,14.463151342301277,0.23468035773434912,-0.013545708883299926,1.751546353717103,14.3633,0.7694600861212322,-0.012754128398437294
312500,middle,6179,0.052735684694416585,2.5507365375575692,23.1597,0.22527917138695583,-0.013731990777471425,1.6336947742055146,12.595029853919762,0.77342612073151,0.0003423421378524056,1.6340039529143304,12.5842,0.2366078653503803,-0.00015393043850210112
312500,top,5958,0.08603854539115476,2.8011886502183887,26.8026,0.2190332326283988,-0.02383195214272923,1.8997544221223375,15.393704406255312,0.771399798590131,0.03356302480229607,1.9524686727286242,14.4987,0.22608257804632426,-0.02743209519243955
312500,bottom,6028,0.039076202050602186,2.6007391531163573,23.0368,0.22959522229595222,0.009761754637371334,1.7156825199481816,14.070611973312158,0.23556735235567353,-0.012581466893127077,1.737366161659759,13.6434,0.7690776376907764,-0.012568666221614035
318750,middle,6180,0.05501773787424919,2.6332647512233915,23.8935,0.22475728155339805,-0.012425203019464802,1.6888429314258528,13.175936504098988,0.7729773462783172,-0.0023180995633980545,1.686799262462702,13.0198,0.7726537216828478,0.001236951587803496
318750,top,5959,0.08794195423781175,2.8898911411960273,27.8378,0.21715052861218326,-0.023997344900319538,1.9579185750368784,16.004578552980217,0.7727806678972982,0.03642949803263166,2.010031817091925,15.2197,0.2248699446215808,-0.026351595634429095
318750,bottom,6027,0.03985527038396217,2.6700987162322636,24.1114,0.2309606769537083,0.013724490610472389,1.779558403556633,14.730094039199585,0.23394723743155799,-0.012760905230064715,1.8029875107542002,14.6065,0.7692052430728389,-0.013074333582015919
325000,middle,6176,0.05652279110242065,2.7475325302508145,25.173,0.22490284974093264,-0.013416853605438782,1.75941108284418,13.428937107766144,0.771211139896373,0.0003202936501295322,1.760494036497148,13.642,0.23591321243523317,-0.0005862723713573822
325000,top,5961,0.08892151982346921,2.9191788274517445,28.2156,0.2174131857070961,-0.023928292516872042,1.969707218235773,16.388561584061836,0.7723536319409495,0.038332122803573225,2.0213746114469164,15.6496,0.2244589833920483,-0.025993002400830873
325000,bottom,6023,0.04203520023098124,2.8612134191248235,26.2777,0.23111406275942223,0.014018698940426469,1.9037029989543095,15.930541755014302,0.23659305993690852,-0.01221460082505396,1.9280716510301759,15.494,0.7688859372405777,-0.012711691620716075
331250,middle,6174,0.05910272778893586,2.8721995645474387,26.6147,0.22610949141561387,-0.010585673591478537,1.8302106143150816,13.540113242025335,0.7700032393909945,-0.0015025238246841614,1.833243202619339,14.3072,0.7654680919987042,-0.0016391983242641157
331250,top,5960,0.08963094711679029,2.9434135582221894,28.4208,0.21946308724832214,-0.024281325590884934,1.9925047648589884,16.7555966739267,0.7711409395973154,0.038153907038221475,2.039075198476769,16.1602,0.22684563758389262,-0.023200463289311475
331250,bottom,6022,0.04275642978779475,3.0717902871566602,28.5338,0.2311524410494852,0.01784111127070946,2.0334731773930717,16.979411945060697,0.23497177017602125,-0.013640796837396217,2.061241048842818,16.4892,0.7671869810694122,-0.013545577176199444
337500,middle,6176,0.0619405730113818,2.976235806325971,27.6726,0.22587435233160622,-0.011100623529276227,1.8881992394664506,13.694462024426109,0.7650582901554405,-0.00010109460299319615,1.894201829237921,14.8571,0.7487046632124352,-0.0031566702082973176
337500,top,5960,0.0910228046379698,3.018146429763056,29.1213,0.21996644295302015,-0.027170478196887518,2.045956707063856,17.169306601888074,0.7694630872483221,0.04025943657082215,2.0958418037130824,16.4388,0.22701342281879194,-0.024181355894556597
337500,bottom,6017,0.04346595474053515,3.2003118817274765,29.893,0.2333388731926209,0.022568166274598792,2.1043776855600616,17.75598851803128,0.2363303972079109,-0.013349298370923544,2.135227557369579,17.208,0.7646667774638524,-0.014514458744479942
343750,middle,6175,0.06419744998542494,3.042560189740573,28.0486,0.22623481781376517,-0.01708014297166617,1.926036794134967,13.881794875262703,0.7703643724696356,-0.0007385767844583043,1.9334420616472634,15.1488,0.7506072874493928,-0.0037981842879654354
343750,top,5963,0.09671689265614625,3.1539275171296186,30.468,0.21952037564984067,-0.026238434743408298,2.1450954707101744,17.959737849832074,0.7699144725809156,0.0411223570482643,2.195398551518154,17.0814,0.227737715914808,-0.02327593203402446
343750,bottom,6014,0.044699961521498174,3.2210548220365247,30.1826,0.2306285334220153,0.019702250486355325,2.104841994422403,17.79137669331282,0.23428666444961757,-0.011575361532407721,2.1413803961286773,17.482,0.7658796142334553,-0.017179376177408924
350000,middle,6178,0.06273708271908464,3.1095943364318765,28.2491,0.22677241825833602,-0.016804557443508564,1.9649887392187209,14.13379392943602,0.7722563936549045,-7.512224459856958e-05,1.9720483770094372,15.4828,0.7570411136290062,-0.0035496921200799244
350000,top,5966,0.10256252184030239,3.3253802362680918,32.0558,0.21991283942339926,-0.03148892371608223,2.2534056057854635,18.66522112207876,0.7705330204492122,0.04361874827042574,2.312191969920793,17.7052,0.22812604760308414,-0.02582784007145733
350000,bottom,6008,0.050161067065198066,3.188573738192931,30.0,0.23019307589880159,0.018477683243319602,2.091213869785457,17.150073625169988,0.23402130492676432,-0.010520472685549278,2.1306261653919596,17.0043,0.7691411451398136,-0.01864221027096048
356250,middle,6183,0.0638523780967126,3.184767968627448,28.7605,0.22691250202167232,-0.018870007951520565,2.0149637857130505,14.508826616783043,0.7713084263302604,0.0008728231868591259,2.019059409045755,15.8927,0.235160925117257,-0.0019867827257765884
356250,top,5969,0.10639367171987603,3.4663638414624454,33.3839,0.22114256994471435,-0.032028586367976425,2.3420065798005623,19.52159796640112,0.7701457530574636,0.04542196423244095,2.4034215894023014,18.4035,0.22616853744345786,-0.02596452075709779
356250,bottom,6002,0.050923075270486486,3.223111974301217,30.5671,0.23125624791736088,0.018391377834833748,2.120590929172099,17.48388390238027,0.2332555814728424,-0.010781239541256251,2.1639769766073145,17.4236,0.7695768077307564,-0.020224977020315917
362500,middle,6182,0.06691535700361856,3.294211011099589,29.8324,0.2256551277903591,-0.015294037711565659,2.081203017577851,14.780643038577125,0.7707861533484309,0.0008851125808605652,2.0874305966790754,16.4435,0.23406664509867356,-0.002960910361433207
362500,top,5969,0.11109768022260044,3.5511623013844438,34.0844,0.2216451666945887,-0.03382323273573821,2.382290521246862,19.934391061669608,0.7706483498073379,0.04773470966037862,2.4433104299568713,18.8065,0.22583347294354164,-0.02537600611818277
362500,bottom,6002,0.0523721883035988,3.356647134095251,32.1813,0.23092302565811396,0.019333916552724973,2.218717775462186,18.320733161271143,0.2364211929356881,-0.01004041926134623,2.259643675222197,18.2423,0.7684105298233922,-0.0182475650468072
368750,middle,6187,0.06917032059740907,3.4204737103478093,31.2697,0.2256343946985615,-0.01658943329721951,2.156997329133125,14.887344323415054,0.7719411669629869,0.00014225580811378584,2.164443505055738,17.0653,0.24066591239696136,-0.0034165718131863388
368750,top,5969,0.1143631606626378,3.5949424690444425,34.4698,0.22080750544479813,-0.03452874628687219,2.4074061005890273,20.464592202915213,0.7706483498073379,0.05051366768513989,2.468096088284118,19.3281,0.2266711341933322,-0.02499852043125499
368750,bottom,5999,0.0527666182791682,3.561633687604882,34.419,0.23270545090848474,0.021713811198484347,2.34467584555117,19.444789423550404,0.23770628438073013,-0.012026977871661964,2.390471337795072,19.1761,0.7644607434572429,-0.01931077399358799
375000,middle,6186,0.07098757383400421,3.550096799370888,32.8353,0.22631749110895572,-0.015502157166822446,2.2283391144853337,15.005152789121308,0.7670546395085678,0.002600408263013257,2.2373522425279577,17.6795,0.2505657937277724,-0.004013071657239694
375000,top,5970,0.11540132655484087,3.6575182289039367,34.8954,0.22060301507537688,-0.03442310645205833,2.4438890432608016,20.837358926169905,0.7703517587939699,0.050520834836059125,2.507848515552228,19.6439,0.22663316582914572,-0.025932446392718796
