timestep,zona,N,Fy_mean,Fy_std,Fy_max,frac_strong,Fx_mean,Fx_std,Fx_max,frac_strong_x,Fz_mean,Fz_std,Fz_max,frac_strong_z,anis_xz
5387500,middle,6217,0.2828716745888692,10.806685818721157,76.1362,0.2555895126266688,0.10507972226746894,7.59894623164057,47.2800638502067,0.24529515843654495,0.10338371742211679,7.6105215178682215,61.7818,0.2512465819527103,-0.0015187729276806888
5387500,top,6104,0.24792657064469198,10.257564732692115,97.4174,0.2560615989515072,-0.0003677779469616226,7.437148327838925,44.80330083771747,0.7359108781127129,0.2251559231002621,7.630948162876066,63.5017,0.25966579292267367,-0.02615375401889876
5387500,bottom,5551,0.16473008229027203,10.374321563136059,65.39,0.2731039452350928,-0.015105011130700697,7.5581747470184455,66.441295806563,0.7321203386777158,0.10596330918656095,7.6218074558130136,46.5435,0.26661862727436497,-0.008478247366738119
5393750,middle,6216,0.2830255928257722,10.713473137247446,75.4416,0.2569176319176319,0.10630391168318448,7.5740940320635435,46.94497400739927,0.24581724581724582,0.10592077005045042,7.576052629145808,60.5772,0.2503217503217503,-0.00025779905729988274
5393750,top,6105,0.24128737445814907,10.274661823693252,97.7298,0.25585585585585585,0.004767613785672781,7.46467386061321,44.21526012108514,0.2642096642096642,0.2306414280150041,7.660185107805715,63.6853,0.26142506142506144,-0.026301211130688232
5393750,bottom,5550,0.1595911155457189,10.17694292275859,63.1816,0.27315315315315314,-0.012430546858414868,7.464035011472945,65.12095976465628,0.7306306306306306,0.09457478925342043,7.5381585798377415,45.9315,0.26666666666666666,-0.00995875837198619
5400000,middle,6220,0.2801229395838907,10.613724858503096,74.6019,0.25787781350482314,0.10388594032560988,7.546171118854467,46.74120967130409,0.2463022508038585,0.10536031040921222,7.539332819579838,57.9948,0.25096463022508037,0.0009037200006797231
5400000,top,6097,0.24237141588550443,10.282312886279176,97.6335,0.25750369033951126,0.0025206201155211134,7.46448068526999,43.502570009976786,0.2657044448089224,0.22381688755453505,7.661099016030052,63.5377,0.2617680826636051,-0.026419947439357255
5400000,bottom,5546,0.15775541001539845,10.015502505466793,62.1133,0.27316985214569056,-0.010934679527509168,7.4131605123124835,63.71897484284935,0.7316985214569058,0.09912009330169493,7.478410784403882,45.2664,0.26739992787594663,-0.008849948993339485
5406250,middle,6218,0.2742823438489885,10.529763447970495,73.7765,0.2582824059183017,0.1027275466695719,7.5235137676296375,46.56959755691031,0.24782888388549373,0.10520285988948214,7.5075623242066785,57.5285,0.25152782245094885,0.0021174981339346136
5406250,top,6096,0.23736871921915845,10.167372627459486,96.2249,0.2585301837270341,0.00045741641681069483,7.414816204065469,43.74974489931009,0.265255905511811,0.22535057972572017,7.6164008208004,62.5069,0.26131889763779526,-0.027254503291775936
5406250,bottom,5548,0.16015755520387348,9.965441945474794,61.5879,0.27361211247296324,-0.01639571607990625,7.41982107148101,63.11688416315658,0.7325162220620043,0.0973978103866853,7.4863501089839355,45.0251,0.26748377793799566,-0.00900837281779629
5412500,middle,6218,0.26085590504314893,10.474340565723699,72.6999,0.25876487616596977,0.09880828843932561,7.494096545828802,46.41673977910776,0.2468639433901576,0.10493916327822446,7.479968402084769,56.1689,0.2513669990350595,0.001875523880057942
5412500,top,6092,0.2402776174703053,9.956469917325201,94.1612,0.2588640840446487,-0.006560817375486929,7.343641699991844,44.39140166990634,0.7399868680236376,0.21532931614829282,7.548599949389865,61.3679,0.2613263296126067,-0.027926275892770937
5412500,bottom,5552,0.16152084880318804,9.992775849346465,61.4864,0.27413544668587897,-0.01231485949063893,7.4552204037580445,63.32596636112446,0.7319884726224783,0.10088400409834293,7.520304840025595,44.8787,0.267471181556196,-0.008780543524234796
5418750,middle,6219,0.25818346132996134,10.389382495530935,71.6715,0.2592056600739669,0.09916615514751315,7.467414329129737,46.195134897904055,0.24859302138607492,0.09936294777247147,7.446740482509431,54.2943,0.2522913651712494,0.00277153152688299
5418750,top,6092,0.2320910145086507,9.81219165499574,92.5109,0.2588640840446487,-0.00531995230361289,7.3067592930817895,45.0363605296993,0.7375246224556796,0.22139717383934668,7.518180138817087,60.6346,0.2614904793171372,-0.02894931084053507
5418750,bottom,5552,0.16076417282662106,9.978701643760703,61.255,0.2737752161383285,-0.020114905048260967,7.445668880605233,63.152575807734564,0.7316282420749279,0.09616987211714696,7.507673773710201,44.807,0.2676512968299712,-0.0083713529731282
5425000,middle,6219,0.25290552926419196,10.282043061093878,70.677,0.25888406496221256,0.09313642728625623,7.430371551433951,46.001863827077514,0.24891461649782923,0.09254228798826274,7.412662337098841,52.9817,0.25373854317414374,0.0023868232882923307
5425000,top,6092,0.2348094508716021,9.762799319834922,91.8486,0.25853578463558763,-0.012914555934127494,7.31410776884039,45.77097581597995,0.7376887721602101,0.22483340133220617,7.526886982740304,60.6727,0.26050558108995403,-0.02911262953293505
5425000,bottom,5552,0.15890256095597982,9.845611739988621,60.3548,0.27395533141210376,-0.011959771966485448,7.379371173922485,61.45568031423923,0.7294668587896254,0.09734955839349786,7.444233727760174,44.1963,0.2672910662824208,-0.008835263945628303
5431250,middle,6219,0.25031666210710735,10.172639341344375,69.6708,0.2600096478533526,0.09545120827334595,7.395071432887104,45.69743680810846,0.24827142627432064,0.09138805784686767,7.370604742485787,51.3416,0.252934555394758,0.0033204181720332517
5431250,top,6092,0.22921035896996064,9.771378405748871,91.634,0.2582074852265266,-0.0067903085491267685,7.333607875747919,46.62759005346818,0.7393302692055155,0.22829816171175316,7.542975731680979,60.8071,0.2608338804990151,-0.02859874817718864
5431250,bottom,5552,0.15322690563929578,9.65687718656314,59.2446,0.2734149855907781,-0.018924090010650704,7.298070981760223,59.297266746975495,0.7316282420749279,0.09313774593461638,7.365439333952289,43.6053,0.26819164265129686,-0.009264953221833933
5437500,middle,6217,0.24485778406380895,10.063588594431709,68.5024,0.2610583882901721,0.09677857038030717,7.362234566801997,45.52677777416391,0.2480295962682966,0.0939586824838829,7.336372966761842,50.4164,0.2526942255106965,0.0035232930765420408
5437500,top,6092,0.22823985362411855,9.727473749226197,90.994,0.2582074852265266,-0.01703462736025508,7.315534939556319,47.39164747001321,0.7409717662508207,0.22760042922373608,7.526692020060431,60.5685,0.26001313197636244,-0.028901708028387936
5437500,bottom,5553,0.15015524379297673,9.515645330740863,58.3474,0.27588690797766974,-0.013474958195867354,7.2531138234103,57.982922722645526,0.7311363227084459,0.09383442469800109,7.324299836451467,42.9754,0.2677831802629209,-0.009846710384501151
5443750,middle,6217,0.24167249014782052,9.965473702651302,67.5438,0.2612192375743928,0.0949115971470736,7.33546235909403,45.27092324108865,0.2481904455525173,0.09222341162393438,7.299304725151664,49.4963,0.25301592407913787,0.004945192339413784
5443750,top,6091,0.22493812087740847,9.59052564070469,89.3692,0.258578230175669,-0.022211886269039593,7.260210439349721,47.946716133224676,0.7422426530947299,0.23461818780899685,7.467455649879938,59.5003,0.25923493679198817,-0.02862633996487606
5443750,bottom,5553,0.14580769298953178,9.482398119928625,57.9905,0.2764271564919863,-0.019451404553334842,7.25530572053832,58.290769059220445,0.7309562398703403,0.09421974885856295,7.327785216846779,42.7023,0.2694039258058707,-0.010019018823440869
5450000,middle,6212,0.2486165279162041,9.87486451279118,66.347,0.2617514488087572,0.08992562277965754,7.295003600692563,45.232346815713,0.24871216999356086,0.09847186902157117,7.259915245374652,47.4402,0.25434642627173215,0.004805476315773994
5450000,top,6087,0.21298660941161326,9.41390497436294,87.4225,0.259733859043864,-0.024022077517694328,7.197131438870266,48.52306335903294,0.7425661245276819,0.2228744342129128,7.404556454308753,58.7701,0.259733859043864,-0.02885222110104338
5450000,bottom,5560,0.14441982860440647,9.482749580085716,57.8415,0.27679856115107915,-0.007969484813716824,7.274222866624467,58.97034339407371,0.7296762589928057,0.0935726029944245,7.350618626307035,42.0894,0.27032374100719425,-0.010527521092180702
5456250,middle,6214,0.24076570103415673,9.77625443689255,65.2456,0.2624718377856453,0.09017916427731186,7.2633769138665105,45.089358239031526,0.24959768265207596,0.09138134753651428,7.223500790533182,45.9243,0.2557129063405214,0.005502151021650005
5456250,top,6084,0.21045674726947736,9.300201957404193,86.0478,0.2618343195266272,-0.027144634406546967,7.172068656847528,49.08571644093596,0.7388231426692965,0.23120212245693628,7.375003876919573,58.3248,0.2603550295857988,-0.02837866707278546
5456250,bottom,5561,0.1439463876397231,9.432302505423612,57.5709,0.276928609962237,-0.015521042453650732,7.242260433784011,58.58502320763308,0.7277468081280345,0.09110320472828626,7.316871009663891,41.431,0.2713540730084517,-0.01032425241556486
5462500,middle,6214,0.23996410385287575,9.66621137933152,64.0633,0.2632764724814934,0.08974872338934708,7.218971753687819,44.90756564126603,0.2500804634695848,0.09530696660286285,7.1808926739046575,43.9117,0.2557129063405214,0.005277980553497491
5462500,top,6086,0.20496139399265526,9.271148398936718,85.2978,0.26109102859020705,-0.02562781259209073,7.176199067935398,49.72019873173156,0.7397305290831416,0.22647060344295764,7.375702549471027,58.4624,0.2605980939861978,-0.027878865552997834
5462500,bottom,5560,0.1362851578719245,9.284914831421514,56.5808,0.27733812949640285,-0.008477160435146588,7.17024863206295,56.94426076741803,0.7269784172661871,0.09617192891197843,7.245864110889129,40.6275,0.2694244604316547,-0.010577488574157372
5468750,middle,6212,0.23747361922496782,9.554393827088926,63.0346,0.2630392788151964,0.08882013807797737,7.181896070856858,44.55159888132606,0.2508048937540245,0.09312660365207664,7.137380647810903,42.6468,0.25740502253702513,0.006208846079706154
5468750,top,6088,0.20322593625737517,9.262965640235073,84.7951,0.2616622864651774,-0.024017600266453214,7.186805560172501,50.379442341193936,0.7398160315374507,0.22976655049842315,7.385980470854432,58.6709,0.2610052562417871,-0.02780776797294059
5468750,bottom,5560,0.13758148720764388,9.101617335445363,55.0969,0.27823741007194247,-0.01574534198663177,7.094653845576449,54.09464471976856,0.7296762589928057,0.09383899309365111,7.16712473709144,40.022,0.2697841726618705,-0.01024592471930335
5475000,middle,6216,0.23555924202271558,9.444400405692617,61.7626,0.26206563706563707,0.0884880858752941,7.139354795022315,44.29450109559653,0.2504826254826255,0.09436847984203349,7.096951978616588,40.8954,0.25675675675675674,0.005945351210624837
5475000,top,6084,0.2055659776474704,9.19881527495227,83.554,0.26101249178172253,-0.02796409244197818,7.15880097148198,50.86441764912118,0.7407955292570677,0.23652025413001315,7.351381298151069,58.4834,0.2603550295857988,-0.027048795469835102
5475000,bottom,5560,0.1331106719342752,8.972263313568984,54.346,0.27949640287769784,-0.009040472706568497,7.055853798732368,53.10390515700613,0.7285971223021582,0.09282944558476615,7.131134638252765,39.4994,0.2699640287769784,-0.010696250727450103
5481250,middle,6211,0.23869279643342453,9.335837815086954,60.5571,0.2625986153598454,0.08305816939004472,7.107780126087386,44.081150156854406,0.2505232651746901,0.09521669622975365,7.056534562563388,39.8072,0.2576074706166479,0.007213018974746809
5481250,top,6083,0.19821895999654776,9.05542902453193,81.6294,0.26220614828209765,-0.029631613049656592,7.09267834434926,51.224893584106695,0.7412460956764754,0.23370529291402267,7.2939093233086165,57.6357,0.2610554002959066,-0.02847325706602199
5481250,bottom,5566,0.12741990286471436,8.947834349439201,54.5787,0.27991376212720087,-0.014088779462528594,7.05932206256302,53.59379521040411,0.7278117139777219,0.08864540514426877,7.134974574906101,39.2799,0.2712899748472871,-0.010734434622242585
5487500,middle,6210,0.2382518475082287,9.243339276523203,59.7312,0.263768115942029,0.07963954782314549,7.067053202715739,43.950531381702376,0.25104669887278586,0.09200738957971015,7.025100495559242,38.2696,0.2571658615136876,0.005931734834784807
5487500,top,6082,0.19232812485026313,8.89159847666399,79.5596,0.2622492601118053,-0.03317760138969761,7.026688986296035,51.524821643758656,0.7405458730680697,0.23372650936862877,7.2319887701430705,56.5749,0.26027622492601116,-0.02930089016232326
5487500,bottom,5569,0.12206633701734602,8.93048044294281,54.9082,0.2813790626683426,-0.005238990051575479,7.053277363889389,54.297561382022224,0.7249057281379062,0.08687340840761357,7.129719859985836,39.1087,0.2725803555395942,-0.010853085997242313
5493750,middle,6213,0.24209022675345243,9.134853100161632,58.8997,0.2639626589409303,0.07753930804403181,7.023954725660194,43.70865591420883,0.2520521487204249,0.09124479138590051,6.977865776521857,37.8406,0.2567197811041365,0.006558650513812169
5493750,top,6077,0.18979041379849104,8.782939885593015,78.0591,0.2637814711206187,-0.0316875922987508,7.002026834354301,51.851412189056155,0.7388514069442159,0.23496350832957053,7.209924949667538,55.6272,0.2616422576929406,-0.029770583788157272
5493750,bottom,5571,0.11986309409791782,8.85357906373152,54.4683,0.2819960509782804,-0.009525169092318748,7.009535890537187,53.696192263141846,0.7241069825884042,0.08477879369167113,7.081589595098748,38.7885,0.273918506551786,-0.010297278120714062
5500000,middle,6216,0.2430165653518919,9.018485654688455,57.726,0.263996138996139,0.07859253663525904,6.976177427001724,43.435969635775805,0.2514478764478765,0.0928574719687259,6.92922585826376,37.4456,0.2570785070785071,0.006726592913402927
5500000,top,6076,0.18553871368273533,8.741305730947051,77.2332,0.2641540487162607,-0.030030188775748378,7.0052148744708695,52.23649943797383,0.7396313364055299,0.2327997096691409,7.211887823946539,55.2397,0.261191573403555,-0.029578806052803636
5500000,bottom,5570,0.11636630715087971,8.689351701925172,53.2797,0.28258527827648117,-0.003994131426816525,6.927806524987468,51.707565881621655,0.72262118491921,0.08416555336105326,7.000801545141035,38.2039,0.2725314183123878,-0.010553108939428152
5506250,middle,6214,0.24013081301564337,8.901109190885967,56.6098,0.263437399420663,0.08083070549422168,6.93134299833017,42.94143393798935,0.2520115867396202,0.09348736202600583,6.880506585256823,37.0054,0.25716124879304797,0.0073368703569187885
5506250,top,6082,0.1852897072348093,8.696666542336432,76.5497,0.26438671489641563,-0.02621997035080249,7.000367341858853,52.61120908632339,0.7395593554751726,0.23724564059207498,7.205455953825912,54.9067,0.2615915817165406,-0.029402155593936424
5506250,bottom,5573,0.11602223779562172,8.504781381248742,52.0115,0.28189485017046473,-0.006328569528233415,6.852248852119117,48.927940042303675,0.7281535977032119,0.08490107793375205,6.920284620012988,37.5889,0.27382020455768885,-0.00995449716315336
5512500,middle,6209,0.23960057806920593,8.79136359460813,55.7264,0.26268320180383314,0.07830462150397208,6.886623580576949,42.55549366402544,0.2506039619906587,0.09718473377340958,6.835334306156595,36.5726,0.25624094057014013,0.007438976380731002
5512500,top,6084,0.18069642164186345,8.604863537583178,75.1861,0.2646285338593031,-0.029959374213803874,6.95713712237654,52.82425702424108,0.739973701512163,0.23659702656620643,7.157463310039017,54.2033,0.26249178172255094,-0.02891629062286681
5512500,bottom,5578,0.11222153200375044,8.38639989464859,51.5015,0.2823592685550376,0.0023675952945493807,6.8199798026445375,48.25485472505053,0.2778773754033704,0.07515243522703478,6.887708889199397,37.3304,0.2733954822517031,-0.009941127075871603
5518750,middle,6207,0.24123888840792654,8.691713819847244,55.1684,0.2627678427581763,0.07107109025594785,6.8486511213023435,42.134194361705404,0.25020138553246335,0.10057707417238598,6.793703124648475,36.0661,0.25632350571934914,0.007999641768193781
