timestep,zona,N,Fy_mean,Fy_std,Fy_max,frac_strong,Fx_mean,Fx_std,Fx_max,frac_strong_x,Fz_mean,Fz_std,Fz_max,frac_strong_z,anis_xz
5156250,top,6027,0.21127017008232593,8.646203280660421,119.128,0.2344449975111996,0.04668820604247577,5.853826323663698,45.10620649684771,0.24705491952878714,0.03833910451267627,6.095058861627939,72.6042,0.24058403849344615,-0.04034896063791243
5156250,bottom,5900,0.1981346297481017,8.109066044441748,80.0039,0.23847457627118643,0.03282743815416665,5.794605196668042,39.004510296378726,0.24677966101694915,0.0418181764861695,5.815201583989984,52.0671,0.24135593220338983,-0.0035578994164027866
5162500,middle,6235,0.29471811800731645,9.46688448429501,79.0499,0.23833199679230152,-0.0373666403544392,6.147542575733548,51.776981083304044,0.7560545308740978,0.029762012298877337,5.982299615187056,54.5042,0.24170008019246192,0.0272467275259589
5162500,top,6031,0.2115684627698954,8.830337288873116,119.676,0.23561598408224174,0.04988695834390328,5.957363088149778,44.29560262176034,0.2473884927872658,0.04207261670678162,6.214133709577624,71.803,0.24324324324324326,-0.042161230141737074
5162500,bottom,5898,0.20251695603468978,8.294783114340937,81.733,0.23889454052221093,0.0351617011611961,5.933095883988447,39.894852421037925,0.2466937945066124,0.04383360800200066,5.957879720496484,53.5577,0.24008138351983724,-0.0041779968274340586
5168750,middle,6232,0.29707645175706354,9.695007454335999,80.1178,0.23989088575096276,-0.04193240994413238,6.282114113012233,53.35694905049386,0.7533697047496791,0.020491055866655953,6.107876540531951,56.1599,0.24245827984595636,0.028136612202697798
5168750,top,6033,0.2107583615397771,9.023364964908895,120.153,0.23636665009116525,0.044352233953574974,6.0698947393784035,43.54412521670224,0.2479695010774076,0.04441990847363666,6.336943653756336,71.9268,0.24531742085198077,-0.04302660612151123
5168750,bottom,5896,0.21189566709545624,8.50601064666816,83.519,0.23863636363636365,0.041289626646778495,6.055867304259345,40.76715343018244,0.2462686567164179,0.041765257686923296,6.074135772159344,54.8631,0.24135006784260515,-0.0030125015488369844
5175000,middle,6230,0.29933028927858385,9.94049907905997,82.0,0.24077046548956663,-0.046514697898937876,6.414426560244874,54.884496770493506,0.7563402889245586,0.026557092697528085,6.236330872720892,57.7402,0.24173354735152489,0.028167367334281105
5175000,top,6033,0.21901235790301182,9.231623485485274,120.943,0.23852146527432455,0.03838075926653969,6.177136806047878,42.57982781759128,0.24979280623238853,0.0403542574648533,6.452649184461109,72.2667,0.24763799104922923,-0.04360848638044874
5175000,bottom,5888,0.2110660865824728,8.696803495698957,85.3627,0.23879076086956522,0.04233090334149825,6.183875585390657,41.26399800446339,0.24558423913043478,0.03936257877205844,6.209743751789668,56.1697,0.24065896739130435,-0.004171075879358486
5181250,middle,6227,0.3016035463943369,10.172963745386774,82.9624,0.240565280231251,-0.05507623922272733,6.552729591212464,56.03507213035114,0.7559017183234302,0.026982272198940074,6.371678062599462,58.9387,0.2423317809539104,0.028037831929760094
5181250,top,6036,0.22149303574478096,9.45890397810714,122.464,0.23906560636182903,0.04215851549381133,6.3044963208896725,42.82112493954545,0.2508283631544069,0.04747990588286779,6.575984137713729,73.1694,0.24933730947647448,-0.04213990191461298
5181250,bottom,5887,0.22133586149251744,8.895989813073683,87.3475,0.2376422626125361,0.04785997418328724,6.312357025913132,41.929629870577585,0.24545608968914556,0.03720232923407849,6.335922950298036,57.5413,0.24103957873280107,-0.0037148274341291788
5187500,middle,6226,0.30922889264084436,10.41043065379009,83.2666,0.24140700289110184,-0.06392386274795303,6.685361169748276,57.34915243089091,0.7560231288146483,0.03223978487990685,6.499425219517478,60.2918,0.24172823642788308,0.028232395060780638
5187500,top,6039,0.2301705860197384,9.689448743317728,123.96,0.23944361649279683,0.05055416698595773,6.437008308025206,43.25345591967381,0.24971021692333167,0.041364352219920505,6.714256897354037,73.8625,0.24937903626428218,-0.04213245749242062
5187500,bottom,5879,0.2185327535171089,9.09281318836983,89.2318,0.23830583432556557,0.051674319716117134,6.445051895608661,42.73390288136794,0.2480013607756421,0.03922031767574248,6.483185113863868,58.7812,0.2427283551624426,-0.005885320789083603
5193750,middle,6227,0.3197073177323077,10.642246476160874,83.6682,0.23960173438252771,-0.0694428667755359,6.842689262381619,58.549329704548654,0.7554199453990685,0.02674808779222419,6.649466308435691,61.5365,0.24281355387827205,0.028679759685201835
5193750,top,6040,0.23363933561718542,9.916990893767315,125.475,0.23940397350993378,0.04074479515172402,6.5711797844089315,43.7265950357745,0.24917218543046357,0.03743547952940399,6.85737477351567,74.9966,0.24867549668874173,-0.042601172831679635
5193750,bottom,5875,0.22338482667188764,9.28757002039067,91.0916,0.23795744680851064,0.05913224419315898,6.561434789725573,42.73269928297818,0.24851063829787234,0.03790036140401023,6.59435079699668,59.9465,0.24340425531914894,-0.004979913286787925
5200000,middle,6225,0.32423823955056225,10.879038193408698,83.8908,0.24016064257028114,-0.07283565209144689,6.98200909572317,59.94371659496323,0.756144578313253,0.03220359647060081,6.780834419873446,62.9942,0.24305220883534137,0.02927131397165654
5200000,top,6042,0.23987006043214004,10.140992449319826,127.129,0.24031777557100298,0.04739348165163381,6.712480009734399,44.20231148720566,0.24942072161535916,0.04186617272737504,7.004657399131676,75.9556,0.2499172459450513,-0.04257397503148705
5200000,bottom,5871,0.2224189349616454,9.485640344920936,92.8437,0.23726792709930164,0.05347153996986641,6.684877934393972,43.49996568315041,0.24953159598024185,0.03510183213638734,6.730927736747266,61.1236,0.24322943280531426,-0.00684653528402263
5206250,middle,6231,0.3256574415118023,11.101981812319687,84.1885,0.2400898732145723,-0.0813774495733859,7.142272272558243,61.27886864228608,0.7576632964211202,0.029254880906165955,6.922598161725948,64.3982,0.24137377627989087,0.031285577215656474
5206250,top,6051,0.2421900274707635,10.355532086091841,128.34,0.24194348041646008,0.04379008616511317,6.850100044099067,44.358433354581656,0.25053710130556933,0.038770846162551664,7.139401484651299,76.7383,0.25037183936539414,-0.04133643479783777
5206250,bottom,5859,0.23744281782437274,9.702908227884297,94.6187,0.23775388291517324,0.05958370883498885,6.808431371736949,44.38235948324962,0.24901860385731353,0.033346139633514245,6.852291609843788,62.8706,0.24441030892643795,-0.0063948473353875315
5212500,middle,6231,0.34371049460756703,11.318782623416366,84.5223,0.23671962766811105,-0.09291494716257087,7.269699606654789,62.70785262548411,0.7600706146685925,0.043762240030492665,7.058498274006808,65.9052,0.24121328839672604,0.02953651021242745
5212500,top,6052,0.23612383719124436,10.587858810506852,129.487,0.24140779907468604,0.0568098493015897,6.998666093911631,44.51240845728313,0.2503304692663582,0.028653276140069413,7.283439871207932,77.0635,0.2516523463317911,-0.03983738774344118
5212500,bottom,5849,0.24251525712831937,9.914556820050223,96.4926,0.23850230808685247,0.0597827982977157,6.936560073192108,45.463594872442386,0.24807659428962217,0.036053727763908375,6.985455886907285,64.4349,0.2449991451530176,-0.007000338980434357
5218750,middle,6234,0.34979994548873283,11.54233441993453,85.3719,0.23885145973692654,-0.0972990187475012,7.402444574919949,64.02331045577105,0.7606673083092718,0.03744941727757461,7.202068918688274,67.2981,0.24157844080846969,0.027507875998588192
5218750,top,6051,0.25006587933903485,10.850795710988589,130.365,0.2411171707155842,0.06361536770096801,7.14960575937369,45.537308853573236,0.24971079160469345,0.023978300775693295,7.419654167777908,77.6412,0.25318129234837217,-0.03702393892556808
5218750,bottom,5841,0.24676779689277525,10.143702530871211,98.4064,0.23934257832562916,0.05568967735883865,7.076088782328754,46.77011410605406,0.2453347029618216,0.034151232384060974,7.120099410177562,66.3286,0.24413627803458313,-0.006180819945416181
5225000,middle,6231,0.35784660850789124,11.778318774643836,86.8985,0.23832450649975928,-0.09752538460959256,7.549246685879557,65.18365690530271,0.7603915904349222,0.04746972698371687,7.340517449347572,68.5478,0.24121328839672604,0.028093578043937945
5225000,top,6054,0.2521670412155203,11.08370592610059,131.58,0.24149322761810374,0.06465242141869604,7.309142891099812,46.787035315909634,0.25140403039312853,0.008352543366666654,7.574917154075828,78.2238,0.25421209117938554,-0.03566275744008224
5225000,bottom,5838,0.24659539682576223,10.369503926789143,100.463,0.24015073655361424,0.06073543660035721,7.211862718762827,48.11559159131118,0.24546077423775264,0.045422495156679885,7.252466539545033,68.0823,0.24237752655018843,-0.0055984468457678585
5231250,middle,6229,0.3709488606576176,12.009293779868397,88.4662,0.23920372451436828,-0.09676493855812583,7.69040080637689,66.10299932294215,0.7591908813613742,0.045526650738584036,7.480275570248134,69.5446,0.2420934339380318,0.027756772207171095
5231250,top,6060,0.2527535369863069,11.34122255773217,132.648,0.2433993399339934,0.06710896174741515,7.45032477542376,48.04040938404168,0.2523102310231023,0.01086988734625413,7.7252951832645635,78.8735,0.25396039603960396,-0.03618702377356027
5231250,bottom,5832,0.25047172094118997,10.58551466087254,102.345,0.23765432098765432,0.061002305784797234,7.363601298707771,49.391753722208094,0.2460562414266118,0.04007083955259943,7.39395971169966,69.8748,0.24228395061728394,-0.004094639954723261
5237500,middle,6241,0.3830749786279856,12.256462593608155,90.039,0.23954494472039736,-0.1085681419261656,7.826449147193242,67.21441688152984,0.7588527479570581,0.05524359056144848,7.618090639521108,70.731,0.24178817497195962,0.027046463827862625
5237500,top,6060,0.25609780209177063,11.582531777723057,133.576,0.24207920792079207,0.06863848356728722,7.616489168308128,49.09243273843212,0.2514851485148515,0.0041095116969636905,7.870500291824056,79.5451,0.2584158415841584,-0.032753916329298305
5237500,bottom,5811,0.2448404202137205,10.820337632044083,104.089,0.23971777663052832,0.0677549826443997,7.51963860076683,50.889481664741744,0.24866632249182585,0.03455199594083637,7.530971186231682,71.0587,0.24488039924281535,-0.001475862277471647
5243750,middle,6240,0.3888636375085096,12.519743770113438,91.499,0.2391025641025641,-0.11232201137367369,7.969539740497331,68.52259053860163,0.7599358974358974,0.05794565641501443,7.748419746703338,72.1146,0.2407051282051282,0.028201690064597596
5243750,top,6061,0.2677180750468075,11.835738935784455,134.646,0.2428642138261013,0.0636669003649669,7.7632676955851005,50.17425804802099,0.2507836990595611,0.003546789004787952,8.017910710684054,80.226,0.2603530770499918,-0.03222984142867493
5243750,bottom,5802,0.2487556030215873,11.0703221234266,105.668,0.24164081351258188,0.06826572714982757,7.67598959333986,52.49405232609732,0.24870734229576008,0.039018131672923145,7.69272503190746,72.4069,0.2435367114788004,-0.0021511735100326564
5250000,middle,6238,0.40094418290976275,12.775581778906464,93.6885,0.23982045527412632,-0.13272253233501596,8.11606758023831,69.84144642098332,0.7590573901891632,0.060088628250453684,7.893044235745872,73.5131,0.24318691888425778,0.027961279571026176
5250000,top,6064,0.27320297213865435,12.09877446464772,135.856,0.24323878627968337,0.07242378425506023,7.9404146876385955,50.95881635623681,0.2495052770448549,-0.005479401737318584,8.185225614843413,80.9443,0.7467018469656992,-0.030314612382043155
5250000,bottom,5801,0.2512152513977763,11.322139293838886,107.37,0.2416824685399069,0.07273542778529858,7.81809524482081,53.92855830305236,0.24943975176693672,0.03414568738891052,7.8311999707425946,73.6689,0.2435786933287364,-0.0016410299104703252
5256250,middle,6237,0.40236611059595484,12.720057495573844,92.5152,0.2411415744749078,-0.13299036450636048,8.081125476002954,69.90324925088582,0.7585377585377585,0.060560198634744246,7.858146086673735,73.6502,0.24386724386724387,0.028078760955448947
5256250,top,6065,0.27897147499487224,12.268581316820903,135.734,0.24253915910964552,0.07420759324699289,8.057435731003862,51.50155600371013,0.24962901896125309,-0.0033207518320857526,8.282748962659275,80.8906,0.7488870568837592,-0.027530268572753536
5256250,bottom,5797,0.25042554673986545,11.128018933914369,105.204,0.24253924443677766,0.08382001418774485,7.67965455059172,53.853500466884995,0.2499568742452993,0.0257190965751078,7.698168737584716,71.4996,0.24322925651198896,-0.0023539248706464988
5262500,middle,6241,0.40718395566356985,12.619175535744409,92.3565,0.23986540618490626,-0.13482051330467434,8.060990020048795,69.45301261355668,0.7582118250280404,0.05725488933630829,7.839076100611257,73.2275,0.245153020349303,0.028021231996765626
5262500,top,6069,0.2785371525878992,12.201421611441083,134.767,0.24254407645411105,0.07121961935552638,8.046398771174452,51.543346116620306,0.24929971988795518,-0.0007129705491843909,8.255493566673366,79.5822,0.7460866699621025,-0.025609465203689397
5262500,bottom,5789,0.2518550275714785,11.078002677296828,103.65,0.24270167559163933,0.0900616067924413,7.696935685955992,53.663301614727594,0.2503022974607013,0.03146755973501296,7.725303486989405,70.2849,0.24615650371394024,-0.0036186499771687754
5268750,middle,6242,0.4056607919899071,12.548728484337369,90.7168,0.24271066965716118,-0.13191231694214312,8.055122959109926,68.35297255826356,0.7580903556552387,0.03774550083606215,7.832388810894362,72.138,0.24671579621916054,0.02815574992832747
5268750,top,6065,0.2805516225370156,11.985299109233873,132.695,0.24237427864798022,0.07055886352158763,7.933853515654347,51.30735007268874,0.24962901896125309,0.001831736279802145,8.124723526150134,77.8303,0.2562242374278648,-0.023728866710225543
5268750,bottom,5789,0.2560033102055796,11.205103211479148,103.174,0.24408360684055969,0.08918933559808177,7.817699166091876,54.051860690321895,0.25082052167904645,0.03582313493677665,7.848830349082964,70.6007,0.2468474693384004,-0.003919554759597108
5275000,middle,6242,0.3995869158332265,12.483888040368909,90.0871,0.24399231015700096,-0.13253207412636883,8.047944796204975,67.30599151392845,0.7574495354053188,0.03383047861999359,7.824120056921663,71.0618,0.24639538609420059,0.02832412691275672
5275000,top,6063,0.2849041561717962,11.764031110428025,130.852,0.2429490351311232,0.06984083041459468,7.850678510392885,51.82790495814247,0.25020616856341743,0.010531518900544292,8.030492891010233,76.4364,0.2571334322942438,-0.02260338487530841
5275000,bottom,5789,0.25880542908619797,11.315752749863954,102.824,0.2437381240283296,0.08719160471210846,7.898184655474544,54.60644831394578,0.2516842287096217,0.032181952114812576,7.936915714473531,70.7914,0.24771117636897563,-0.004839059640138254
5281250,middle,6242,0.3986269756756167,12.384582658231816,88.634,0.24511374559436078,-0.12795836251866488,8.036058431609558,66.49416483703577,0.7552066645305991,0.023149487131368135,7.802385069759633,70.2184,0.24991989746876,0.02962293741911114
5281250,top,6063,0.28595567480564077,11.735255396949222,129.908,0.24278410028038924,0.07188872788814853,7.882353696858885,52.07523182295432,0.2500412337126835,0.00848778548744848,8.049968861992284,75.7253,0.2584529111001155,-0.02099755331734118
5281250,bottom,5788,0.2638017115229613,11.23287139564264,101.374,0.2444713199723566,0.08863188995767551,7.8618310059943335,54.7120998699099,0.2513821700069109,0.031871219222874905,7.897786816041719,70.1717,0.24965445749827228,-0.004507606439475874
5287500,middle,6238,0.4045259865502083,12.283095196787333,87.4525,0.2460724591215133,-0.1430056404349734,8.009174787473976,65.32451715332519,0.7555306187880731,0.017598214833760804,7.77599715241406,69.0373,0.25056107726835525,0.02969411817370382
5287500,top,6059,0.2958888800607361,11.844522311436277,129.862,0.24492490509985146,0.07636853222888713,7.9895209161293215,52.66804152872057,0.25119656709027893,0.010289971420201336,8.15305368117369,75.6905,0.257138141607526,-0.02021410567250564
5287500,bottom,5797,0.26532951791057446,10.988485444947926,99.4152,0.24443677764360877,0.08948054303592844,7.725495071846473,54.393247801282975,0.25030188028290495,0.01946427019380714,7.771700738564096,68.9132,0.24909435915128514,-0.005899113185058454
5293750,middle,6238,0.41061840294491825,12.165727744948713,86.6955,0.24559153574863737,-0.15119364249081926,7.988479681391199,64.86300699302535,0.7534466175056108,0.020629794572891963,7.75112752562605,68.5663,0.2507213850593139,0.030328371662585757
5293750,top,6060,0.2929511342541551,11.908353122543183,129.613,0.24636963696369638,0.07476042397885817,8.036712383242335,53.25792546173386,0.2528052805280528,0.008270228631930686,8.190733361644352,75.5667,0.25742574257425743,-0.01893832540194918
5293750,bottom,5795,0.26331204882969794,10.798700365530783,97.7262,0.2455565142364107,0.08459399471305917,7.662463614555372,53.91970853890847,0.25159620362381363,0.008081664931492654,7.710827979512123,68.2174,0.24849007765314926,-0.006231550333384871
5300000,middle,6236,0.4116097509998332,12.099704142341851,86.1515,0.24583066067992304,-0.14953723445857553,7.978905683306601,64.37313937769478,0.7530468248877485,0.017402096504959923,7.749080815663597,68.0601,0.2508017960230917,0.02939164069404957
5300000,top,6060,0.29285882251241085,11.778301412854008,128.455,0.24653465346534653,0.06389113859495217,7.981956343268132,53.72548777939279,0.2518151815181518,0.006431243348047877,8.130280548632241,74.7058,0.25643564356435644,-0.01837810236863206
5300000,bottom,5797,0.26811991056736245,10.796352442700965,96.7537,0.24633431085043989,0.08855711635323345,7.6942694077461296,53.90622175273971,0.2516819044333276,0.009839032020079366,7.755404714853685,67.5275,0.24943936518889082,-0.00784857764975785
5306250,middle,6237,0.40820561737694405,12.036399005978174,85.7258,0.24627224627224628,-0.1416915241369825,7.98460171787261,64.01258883569751,0.7502004168670835,0.02001495521516754,7.743974854747553,67.6876,0.253006253006253,0.030744194996236866
5306250,top,6058,0.2885227603878508,11.55522794140477,126.493,0.24645097391878507,0.05429513756932952,7.870133715367827,54.4904057341735,0.25239352921756353,0.013988863354093791,8.004041836745877,73.7898,0.25718058765269064,-0.016847727098065444
5306250,bottom,5798,0.2643990389937565,10.905210933897424,96.3356,0.24767161090031045,0.08303880786838448,7.787788808528705,53.937947775968176,0.25284580889962055,0.00924121612592273,7.856419389136756,67.3431,0.2509486029665402,-0.00871761225947324
5312500,middle,6237,0.41136973844944685,11.983200003838313,85.2979,0.24787558120891454,-0.145218421734784,7.971715300798369,63.74386116372033,0.7500400833734167,0.016467322419624824,7.741866428105225,67.4122,0.25460958794292127,0.029412039227744262
5312500,top,6057,0.2896771304188707,11.407423488077159,124.451,0.24715205547300645,0.051185675460098175,7.827847593630955,57.07596551270625,0.2539210830444114,0.02165330708646197,7.952063826494967,72.6463,0.2587089318144296,-0.015724948529876007
5312500,bottom,5798,0.27140521873654705,10.918384372808108,95.4326,0.2480165574335978,0.08862163293522908,7.808343725759642,53.99441379197577,0.2530182821662642,-0.0003758359161607307,7.880097938469468,67.0759,0.7399103139013453,-0.009082810849738153
5318750,middle,6240,0.41288014750945506,11.894342134265742,84.6027,0.2498397435897436,-0.1347521117296342,7.965475110571906,63.31724121765686,0.7483974358974359,0.021493993150657035,7.724225732945436,66.9704,0.2549679487179487,0.030884377812014207
5318750,top,6055,0.2843069686000661,11.425885433864313,123.651,0.24838976052848885,0.04801132251141884,7.88494652278104,57.117913907538,0.2551610239471511,0.018479708042774608,8.003828975978275,72.2267,0.2597853014037985,-0.014947625401701666
5318750,bottom,5793,0.2684164485185569,10.768404454557702,93.5043,0.24978422233730363,0.0856681866104212,7.7378114245299106,53.660072530395084,0.2532366649404454,0.0013648888919212568,7.806949479885957,66.0944,0.2578974624546867,-0.008833911656933
5325000,middle,6240,0.4126906012506506,11.810361375828114,83.8544,0.2503205128205128,-0.1405673391545137,7.939252375971671,62.74188981790857,0.7487179487179487,0.016552368862339753,7.72022690988509,66.3722,0.25560897435897434,0.02812235529642642
5325000,top,6057,0.2836313424401024,11.515811595911375,123.573,0.2501238236750867,0.05061911336996413,7.972541688765334,57.607422384700314,0.2549116724451048,0.019322373011920094,8.077016596750108,72.1056,0.2593693247482252,-0.013001195519927719
5325000,bottom,5791,0.271940929160335,10.533264398154806,91.0286,0.25038853393196336,0.08855655603550736,7.619093520270433,53.01326019001079,0.25332412364013124,-0.004445251150060428,7.688989180939635,64.6312,0.7458124676221723,-0.009064303552462124
5331250,middle,6240,0.41683313854291665,11.724590321001195,83.0926,0.25096153846153846,-0.133667204016911,7.923300619431455,62.10270124090425,0.7475961538461539,0.02612065201009618,7.701631954128755,65.7045,0.2551282051282051,0.028504420901785437
5331250,top,6057,0.27775026780226186,11.500394969712401,122.956,0.2502889219085356,0.053033624810467826,7.977441807033502,57.39121427518822,0.2549116724451048,0.021714146328429926,8.083425749801265,71.7465,0.2590391282813274,-0.013178724921607108
5331250,bottom,5791,0.2726776446469349,10.415334194865974,89.0661,0.25090657917458126,0.08265862957995115,7.589375662756322,52.82080335720568,0.2536694871352098,-0.0068132707527370365,7.661819176322972,63.585,0.7446036953893973,-0.009440923305263504
5337500,middle,6241,0.4087026208689312,11.66229578105215,82.4025,0.2522031725684986,-0.13042313675819103,7.9279167047496895,61.319356184392454,0.7477968274315013,0.015260409243230265,7.70501530274083,64.8737,0.25636917160711425,0.028644337668259263
5337500,top,6054,0.2800592824249587,11.329522589469228,121.276,0.2512388503468781,0.046838026857148544,7.885022334081975,57.515847834485896,0.2538817310868847,0.028307270501816983,7.991431123543212,70.5199,0.2585067723818963,-0.013392635711235267
5337500,bottom,5793,0.27387555405385805,10.443771486577786,88.1509,0.25220093215950284,0.09182066924237471,7.645507030027272,52.887112620322675,0.2551355083721733,-0.0023047228555152796,7.723384981673192,63.4527,0.7431382703262558,-0.010062171103617453
5343750,middle,6241,0.41004487923835925,11.59950574245565,81.7737,0.2534850184265342,-0.12096550252418398,7.9233539455896524,60.812700668130034,0.7461945201089569,0.02358219003791539,7.695127601908536,64.3409,0.2566896330716231,0.029330659946987147
5343750,top,6053,0.27381698134077326,11.108089510610109,118.956,0.25144556418304975,0.04794658946309297,7.785211610379815,57.20882770263947,0.2567321989096316,0.03384076249958695,7.890365567384358,69.0554,0.2600363456137452,-0.013405909721911325
5343750,bottom,5794,0.2729008829470832,10.528597586201334,87.6512,0.25181221953745253,0.09259000047406607,7.716065959464985,52.91428555834815,0.2554366586123576,-0.006408054943061756,7.803819352564228,63.4865,0.7437003797031412,-0.011236504750078967
5350000,middle,6243,0.40632767426932564,11.522492652894066,81.1024,0.2534038122697421,-0.12311775902710714,7.911097525274281,60.29987063281841,0.7469165465321159,0.016612546314912668,7.682548338302549,63.8046,0.25820919429761335,0.029425465271291803
5350000,top,6051,0.27334197714014213,11.00652282043865,117.064,0.2520244587671459,0.04914046262069193,7.764089651605251,57.217919025535444,0.25731284085275163,0.03498121106403898,7.8562025188372395,67.9029,0.26160965129730623,-0.011783475977756556
5350000,bottom,5793,0.27235202868824443,10.481288002252251,86.5307,0.2532366649404454,0.09882917902448386,7.691416007631821,52.23597615607177,0.2566891075435871,-0.004349577334282724,7.78026626267822,63.0537,0.7403763162437424,-0.011402775602703872
5356250,middle,6244,0.4069608663692184,11.428953901475344,80.3738,0.2552850736707239,-0.11155515575174714,7.8851916905172015,59.73285250684586,0.7464766175528508,0.017204198911788954,7.657242778451772,63.2075,0.2576873798846893,0.029423607755417126
5356250,top,6053,0.27242990663064237,11.022182524024508,116.182,0.25293243019990086,0.04842978668084925,7.807222858878361,57.08718427841182,0.25871468693209976,0.03213057061293575,7.902308758785702,67.3649,0.2613580042953907,-0.012094088759624273
5356250,bottom,5793,0.27683537451947177,10.30561266924909,84.6313,0.25306404281028827,0.09844766198528274,7.597565480627353,50.82167920591996,0.25617124115311585,-0.008430595573554266,7.688984504997393,61.9583,0.7440013809770413,-0.011876953824362187
5362500,middle,6244,0.40222515522498087,11.335399296147806,79.5052,0.2552850736707239,-0.10861485340020634,7.861597322559352,59.07995628938677,0.74583600256246,0.010529271155637425,7.636281163180028,62.5237,0.2575272261370916,0.02916528737367301
5362500,top,6054,0.2744844193399076,11.063135821555422,115.539,0.25338619094813347,0.05233428984616837,7.837338935818288,56.990791420800754,0.25867195242814667,0.03564512819821605,7.929899624822645,67.0785,0.2609844730756525,-0.011728292966398565
5362500,bottom,5793,0.2731142826386156,10.098628804347925,82.5588,0.25461764198170206,0.10306385452902171,7.514221165470145,49.64615784282495,0.2570343518039013,-0.008069129892111167,7.610262348501334,60.6798,0.7429656481960988,-0.012606105955609667
5368750,middle,6244,0.40320050341931457,11.250210935968258,78.6105,0.25592568866111465,-0.10266628159209441,7.839215393340816,58.43590646689695,0.7463164638052531,0.009956179552003511,7.608900327952325,61.9055,0.2575272261370916,0.029896078246718673
5368750,top,6053,0.27111744358975715,10.96816742124177,114.07,0.254419296216752,0.054896545782437654,7.803667010438912,56.74791713115441,0.25921030893771685,0.03906252262611929,7.894245776128234,66.2011,0.26119279696018505,-0.011527347274194804
5368750,bottom,5793,0.2763991181892629,10.036671833888548,81.1458,0.25461764198170206,0.09522358485109642,7.508022950699662,48.96250779305485,0.2570343518039013,-0.019291557826083217,7.610041625881395,60.0187,0.7440013809770413,-0.013418452251210187
5375000,middle,6244,0.39646486490690264,11.17669042428996,77.8497,0.25656630365150546,-0.1089847734049242,7.826159879157976,57.78371691655586,0.7463164638052531,0.0021786107516015294,7.6008302962878425,62.0261,0.25832799487508007,0.02930298261865394
5375000,top,6051,0.26319219305291686,10.77277528690838,111.93,0.25318129234837217,0.05528491070865071,7.691510782147288,56.224821099522835,0.25995703189555447,0.046614261882994536,7.780821597941153,64.6179,0.2617749132374814,-0.011536313587450985
5375000,bottom,5794,0.2732005393355022,10.080549709231327,80.3752,0.25612702795995856,0.10289728194492528,7.5749610935117175,49.116987261139464,0.25837072833966174,-0.021042830270072505,7.6824053016683305,59.8947,0.7424922333448395,-0.013995058490517688
5381250,middle,6244,0.4001796017373959,11.108781336161382,77.2549,0.2570467648942985,-0.10431698495072056,7.798451141470812,57.267823465629,0.7456758488148623,0.0009792292639974201,7.571830562055536,62.2729,0.2591287636130685,0.02957111289441408
5381250,top,6048,0.25557506918583,10.573031080788587,109.851,0.2541335978835979,0.05280325570561344,7.609492563075622,55.60046613011984,0.2604166666666667,0.04767269386392193,7.7012256420173575,63.0693,0.26273148148148145,-0.011977512488202514
5381250,bottom,5796,0.28024005972895105,10.126668609317347,79.7754,0.2567287784679089,0.10212482185661181,7.605612017168609,48.927220672506095,0.25966183574879226,-0.018141027168046945,7.717572423412026,59.655,0.7406832298136646,-0.014525063047944693
5387500,middle,6244,0.39321388604991986,11.022304473231296,76.3994,0.2570467648942985,-0.11039575438566031,7.779071816720481,56.67543095979739,0.7464766175528508,-0.004284077614729338,7.5572966705290066,62.0756,0.7360666239590007,0.02901586399850136
5387500,top,6048,0.2515035700139054,10.500985225429677,108.66,0.2551256613756614,0.060391913727525025,7.594332092071989,55.48152378435604,0.25992063492063494,0.05451820189298944,7.685079104313337,62.2272,0.2619047619047619,-0.011871464833284554
5387500,bottom,5796,0.28129332275189783,10.028711481277202,78.5257,0.2562111801242236,0.10495302639252058,7.56010720160811,48.19142358696953,0.260351966873706,-0.021741049272412008,7.668639631951741,58.9165,0.739648033126294,-0.01416058707945709
5393750,middle,6246,0.39157467459463974,10.923902678665428,75.4536,0.25728466218379764,-0.10492584744616477,7.74190377176757,55.934834827160884,0.7463976945244957,-0.004317404880785319,7.519651112489486,62.2473,0.739193083573487,0.029211235903947533
5393750,top,6048,0.25379720324872024,10.522353163324103,108.074,0.2562830687830688,0.05801180619786469,7.632734139142467,55.262604607893834,0.26008597883597884,0.054604715457738096,7.719374832651979,61.8744,0.26273148148148145,-0.011282915921112927
5393750,bottom,5794,0.28423509178532463,9.838967250740145,76.7439,0.2557818432861581,0.09968439227901052,7.458956728455655,49.043890186743646,0.25888850535036245,-0.01799401213979045,7.573559807213793,58.2407,0.7414566793234381,-0.015160018585726577
5400000,middle,6242,0.38487067192377444,10.828200569951237,74.4831,0.25841076578019867,-0.10621537573454466,7.725463184581186,55.195255773564305,0.7460749759692407,-0.012410575421531546,7.507164957526504,62.2038,0.7395065684075617,0.028749102070297728
5400000,top,6046,0.24868444485370492,10.51509785272282,107.392,0.2563678465100893,0.05848643457580103,7.639370120298505,55.2054092884119,0.26050281177638107,0.060332912967251094,7.7265318023649385,61.4941,0.26281839232550447,-0.011345633023013054
5400000,bottom,5797,0.27597426765698047,9.666273929892869,74.9403,0.25582197688459546,0.10132955486549111,7.385806105546441,49.90605765148056,0.2578920131102294,-0.016937264016248073,7.5026005990941576,57.9504,0.7402104536829395,-0.015596822362498567
5406250,middle,6240,0.38406279802151283,10.749050258104994,73.7364,0.25833333333333336,-0.10107384569590952,7.695995762074548,54.54096912932312,0.7443910256410257,-0.008927468745908657,7.47968768737956,62.4849,0.7391025641025641,0.028586855742718933
